date,storage,release,net_inflow
5/19/2013,31.23,104.772,106.022
5/20/2013,31.338,103.073,102.7952222
5/21/2013,31.314,104.772,104.0775556
5/22/2013,31.254,105.055,103.3721296
5/23/2013,31.1086,99.392,97.70912963
5/24/2013,30.9632,64.562,62.87912963
5/25/2013,30.8178,60.881,59.19812963
5/26/2013,30.6724,59.465,57.78212963
5/27/2013,30.527,51.82,52.09777778
5/28/2013,30.551,45.59,47.79486111
5/29/2013,30.7415,46.723,48.92786111
5/30/2013,30.932,45.59,46.97310185
5/31/2013,31.0515,45.59,46.97310185
6/1/2013,31.171,45.59,45.86777778
6/2/2013,31.195,45.307,45.74912963
6/3/2013,31.2332,45.024,45.46612963
6/4/2013,31.2714,45.307,45.74912963
6/5/2013,31.3096,45.307,45.74912963
6/6/2013,31.3478,45.873,46.31512963
6/7/2013,31.386,48.139,49.30026543
6/8/2013,31.48633333,48.139,49.30026543
6/9/2013,31.58666667,46.723,47.88426543
6/10/2013,31.687,47.289,48.45026543
6/11/2013,31.78733333,70.509,71.67026543
6/12/2013,31.88766667,71.642,72.80326543
6/13/2013,31.988,71.925,73.08626543
6/14/2013,32.08833333,71.075,72.23626543
6/15/2013,32.18866667,58.333,59.49426543
6/16/2013,32.289,48.988,46.16681944
6/17/2013,32.04525,49.271,46.44981944
6/18/2013,31.8015,49.554,46.73281944
6/19/2013,31.55775,49.271,46.44981944
6/20/2013,31.314,49.271,47.95734259
6/21/2013,31.2005,48.988,47.67434259
6/22/2013,31.087,48.988,49.49533025
6/23/2013,31.13083333,49.271,49.77833025
6/24/2013,31.17466667,50.121,50.62833025
6/25/2013,31.2185,49.271,49.77833025
6/26/2013,31.26233333,48.988,49.49533025
6/27/2013,31.30616667,48.988,49.49533025
6/28/2013,31.35,49.554,48.44983333
6/29/2013,31.2546,48.988,47.88383333
6/30/2013,31.1592,48.705,47.60083333
7/1/2013,31.0638,48.422,47.31783333
7/2/2013,30.9684,48.705,47.60083333
7/3/2013,30.873,48.422,47.31088889
7/4/2013,30.777,48.139,49.37742593
7/5/2013,30.884,48.139,53.89999537
7/6/2013,31.38175,48.139,53.89999537
7/7/2013,31.8795,48.139,53.89999537
7/8/2013,32.37725,48.422,54.18299537
7/9/2013,32.875,49.554,42.84489506
7/10/2013,32.29533333,48.139,41.42989506
7/11/2013,31.71566667,48.139,41.42989506
7/12/2013,31.136,47.289,47.97187037
7/13/2013,31.195,47.572,48.21629012
7/14/2013,31.25066667,47.006,47.65029012
7/15/2013,31.30633333,47.006,47.65029012
7/16/2013,31.362,47.006,47.28377778
7/17/2013,31.386,47.855,45.29712963
7/18/2013,31.165,47.855,45.29712963
7/19/2013,30.944,54.935,54.65722222
7/20/2013,30.92,57.766,59.97664815
7/21/2013,31.111,58.049,60.25964815
7/22/2013,31.302,57.483,58.45522222
7/23/2013,31.386,57.483,57.483
7/24/2013,31.386,58.049,58.049
7/25/2013,31.386,57.766,57.766
7/26/2013,31.386,59.182,59.182
7/27/2013,31.386,58.049,58.049
7/28/2013,31.386,59.748,59.65974769
7/29/2013,31.378375,73.057,72.96874769
7/30/2013,31.37075,75.323,75.23474769
7/31/2013,31.363125,75.04,74.95174769
8/1/2013,31.3555,75.889,75.80074769
8/2/2013,31.347875,75.606,75.51774769
8/3/2013,31.34025,75.323,75.23474769
8/4/2013,31.332625,75.889,75.80074769
8/5/2013,31.325,73.624,73.69633796
8/6/2013,31.33125,75.323,75.39533796
8/7/2013,31.3375,75.04,75.11233796
8/8/2013,31.34375,74.19,74.26233796
8/9/2013,31.35,73.907,71.57250926
8/10/2013,31.1483,73.624,71.28950926
8/11/2013,30.9466,75.04,72.70550926
8/12/2013,30.7449,74.756,72.42150926
8/13/2013,30.5432,74.19,71.85550926
8/14/2013,30.3415,75.889,73.55450926
8/15/2013,30.1398,76.455,74.12050926
8/16/2013,29.9381,75.606,73.27150926
8/17/2013,29.7364,76.172,73.83750926
8/18/2013,29.5347,77.305,74.97050926
8/19/2013,29.333,76.455,76.60546296
8/20/2013,29.346,74.19,77.85792929
8/21/2013,29.66290909,75.889,79.55692929
8/22/2013,29.97981818,76.172,79.83992929
8/23/2013,30.29672727,74.756,78.42392929
8/24/2013,30.61363636,74.19,77.85792929
8/25/2013,30.93054545,74.473,78.14092929
8/26/2013,31.24745455,82.402,86.06992929
8/27/2013,31.56436364,88.632,92.29992929
8/28/2013,31.88127273,88.065,91.73292929
8/29/2013,32.19818182,86.083,89.75092929
8/30/2013,32.51509091,87.216,90.88392929
8/31/2013,32.832,89.198,89.26909788
9/1/2013,32.83814286,88.915,88.98609788
9/2/2013,32.84428571,88.632,88.70309788
9/3/2013,32.85042857,87.782,87.85309788
9/4/2013,32.85657143,87.216,87.28709788
9/5/2013,32.86271429,86.649,86.72009788
9/6/2013,32.86885714,88.915,88.98609788
9/7/2013,32.875,86.649,81.15710185
9/8/2013,32.4005,88.065,82.57310185
9/9/2013,31.926,90.331,90.88655556
9/10/2013,31.974,88.348,88.90355556
9/11/2013,32.022,88.065,88.48166667
9/12/2013,32.058,87.782,87.87459259
9/13/2013,32.066,87.499,87.59159259
9/14/2013,32.074,86.933,87.02559259
9/15/2013,32.082,87.499,87.59159259
9/16/2013,32.09,87.216,87.30859259
9/17/2013,32.098,71.358,71.45059259
9/18/2013,32.106,47.572,49.11135185
9/19/2013,32.239,47.289,48.82835185
9/20/2013,32.372,47.289,48.82835185
9/21/2013,32.505,46.723,48.26235185
9/22/2013,32.638,47.572,49.11135185
9/23/2013,32.771,48.705,50.24435185
9/24/2013,32.904,49.271,48.15988889
9/25/2013,32.808,49.271,48.45502778
9/26/2013,32.7375,48.139,47.32302778
9/27/2013,32.667,47.006,46.19002778
9/28/2013,32.5965,47.855,47.03902778
9/29/2013,32.526,47.006,46.19002778
9/30/2013,32.4555,44.741,43.92502778
10/1/2013,32.385,44.741,44.741
10/2/2013,32.385,44.741,44.04655556
10/3/2013,32.325,43.891,44.02988889
10/4/2013,32.337,43.891,43.46275926
10/5/2013,32.3,44.174,45.28896914
10/6/2013,32.39633333,43.891,45.00596914
10/7/2013,32.49266667,44.174,45.28896914
10/8/2013,32.589,44.457,43.75098148
10/9/2013,32.528,44.174,44.31288889
10/10/2013,32.54,44.741,44.05234259
10/11/2013,32.4805,44.457,43.76834259
10/12/2013,32.421,44.457,45.01255556
10/13/2013,32.469,44.741,43.89609259
10/14/2013,32.396,44.741,43.73637037
10/15/2013,32.3092,45.307,44.30237037
10/16/2013,32.2224,46.156,45.15137037
10/17/2013,32.1356,45.024,44.01937037
10/18/2013,32.0488,45.024,44.01937037
10/19/2013,31.962,45.024,44.74622222
10/20/2013,31.938,45.024,45.23233333
10/21/2013,31.956,45.024,45.23233333
10/22/2013,31.974,45.024,44.46844444
10/23/2013,31.926,45.024,47.71497222
10/24/2013,32.1585,45.024,47.71497222
10/25/2013,32.391,57.766,60.45697222
10/26/2013,32.6235,58.616,61.30697222
10/27/2013,32.856,58.899,58.48233333
10/28/2013,32.82,58.616,56.09863889
10/29/2013,32.6025,58.333,55.81563889
10/30/2013,32.385,58.616,57.6322037
10/31/2013,32.3,58.049,58.60455556
11/1/2013,32.348,57.483,58.17744444
11/2/2013,32.408,57.483,58.60568519
11/3/2013,32.505,60.598,56.4737716
11/4/2013,32.14866667,62.014,57.8897716
11/5/2013,31.79233333,62.014,57.8897716
11/6/2013,31.436,59.465,55.3407716
11/7/2013,31.07966667,64.562,60.4377716
11/8/2013,30.72333333,105.905,101.7807716
11/9/2013,30.367,162.538,158.4137716
11/10/2013,30.01066667,171.883,167.7587716
11/11/2013,29.65433333,171.883,167.7587716
11/12/2013,29.298,157.441,158.6794259
11/13/2013,29.405,109.303,110.8423519
11/14/2013,29.538,68.243,69.78235185
11/15/2013,29.671,59.748,63.30355556
11/16/2013,29.9782,119.78,123.3355556
11/17/2013,30.2854,158.857,162.4125556
11/18/2013,30.5926,167.919,171.4745556
11/19/2013,30.8998,167.919,171.4745556
11/20/2013,31.207,167.635,167.3687963
11/21/2013,31.184,167.635,166.1072222
11/22/2013,31.052,144.416,142.8882222
11/23/2013,30.92,114.4,116.0290509
11/24/2013,31.06075,110.436,112.0650509
11/25/2013,31.2015,110.152,111.7810509
11/26/2013,31.34225,110.152,111.7810509
11/27/2013,31.483,107.887,109.5160509
11/28/2013,31.62375,108.17,109.7990509
11/29/2013,31.7645,108.17,109.7990509
11/30/2013,31.90525,108.17,109.7990509
12/1/2013,32.046,107.887,107.6809815
12/2/2013,32.0282,107.887,107.6809815
12/3/2013,32.0104,107.321,107.1149815
12/4/2013,31.9926,108.453,108.2469815
12/5/2013,31.9748,108.737,108.5309815
12/6/2013,31.957,106.471,106.2649815
12/7/2013,31.9392,106.471,106.2649815
12/8/2013,31.9214,106.188,105.9819815
12/9/2013,31.9036,106.188,105.9819815
12/10/2013,31.8858,86.366,86.15998148
12/11/2013,31.868,68.81,68.87751543
12/12/2013,31.87383333,57.2,57.26751543
12/13/2013,31.87966667,61.447,61.51451543
12/14/2013,31.8855,62.297,62.36451543
12/15/2013,31.89133333,63.996,64.06351543
12/16/2013,31.89716667,66.261,66.32851543
12/17/2013,31.903,60.315,61.06731481
12/18/2013,31.968,58.899,58.11967901
12/19/2013,31.90066667,59.182,58.40267901
12/20/2013,31.83333333,48.988,48.20867901
12/21/2013,31.766,50.404,49.62467901
12/22/2013,31.69866667,53.236,52.45667901
12/23/2013,31.63133333,52.669,51.88967901
12/24/2013,31.564,51.537,50.75767901
12/25/2013,31.49666667,49.838,49.05867901
12/26/2013,31.42933333,49.838,49.05867901
12/27/2013,31.362,49.838,58.32758333
12/28/2013,32.0955,49.838,58.32758333
12/29/2013,32.829,49.838,49.03938889
12/30/2013,32.76,49.838,50.76392593
12/31/2013,32.84,49.554,48.75683565
1/1/2014,32.771125,49.838,49.04083565
1/2/2014,32.70225,49.554,48.75683565
1/3/2014,32.633375,49.554,48.75683565
1/4/2014,32.5645,49.838,49.04083565
1/5/2014,32.495625,49.838,49.04083565
1/6/2014,32.42675,49.838,49.04083565
1/7/2014,32.357875,49.554,48.75683565
1/8/2014,32.289,49.554,49.554
1/9/2014,32.289,49.554,43.29242593
1/10/2014,31.748,49.554,43.29242593
1/11/2014,31.207,49.838,50.79430787
1/12/2014,31.289625,49.838,50.79430787
1/13/2014,31.37225,49.838,50.79430787
1/14/2014,31.454875,50.121,51.07730787
1/15/2014,31.5375,52.952,53.90830787
1/16/2014,31.620125,54.085,55.04130787
1/17/2014,31.70275,49.838,50.79430787
1/18/2014,31.785375,49.554,50.51030787
1/19/2014,31.868,49.554,51.38656173
1/20/2014,32.02633333,49.554,51.38656173
1/21/2014,32.18466667,49.554,51.38656173
1/22/2014,32.343,49.554,51.38656173
1/23/2014,32.50133333,49.554,51.38656173
1/24/2014,32.65966667,49.554,51.38656173
1/25/2014,32.818,49.554,49.80862963
1/26/2014,32.84,49.554,49.45562037
1/27/2014,32.8315,49.554,49.45562037
1/28/2014,32.823,49.554,49.45562037
1/29/2014,32.8145,49.838,49.73962037
1/30/2014,32.806,49.838,49.838
1/31/2014,32.806,49.838,50.1042037
2/1/2014,32.829,49.838,46.45065432
2/2/2014,32.53633333,49.838,46.45065432
2/3/2014,32.24366667,49.838,46.45065432
2/4/2014,31.951,49.838,50.03475926
2/5/2014,31.968,49.838,53.84841667
2/6/2014,32.3145,49.838,53.84841667
2/7/2014,32.661,50.121,48.11405556
2/8/2014,32.4876,51.82,49.81305556
2/9/2014,32.3142,51.537,49.53005556
2/10/2014,32.1408,51.537,49.53005556
2/11/2014,31.9674,51.253,49.24605556
2/12/2014,31.794,51.537,52.37033333
2/13/2014,31.866,51.82,51.44673611
2/14/2014,31.83375,57.766,57.39273611
2/15/2014,31.8015,150.079,149.7057361
2/16/2014,31.76925,154.7310714,154.3578075
2/17/2014,31.737,159.3831429,159.009879
2/18/2014,31.70475,164.0352143,163.6619504
2/19/2014,31.6725,168.6872857,168.3140218
2/20/2014,31.64025,173.3393571,172.9660933
2/21/2014,31.608,177.9914286,177.6181647
2/22/2014,31.57575,182.6435,182.2702361
2/23/2014,31.5435,187.2955714,186.9223075
2/24/2014,31.51125,191.9476429,191.574379
2/25/2014,31.479,196.5997143,196.2264504
2/26/2014,31.44675,201.2517857,200.8785218
2/27/2014,31.4145,205.9038571,205.5305933
2/28/2014,31.38225,210.5559286,210.1826647
3/1/2014,31.35,215.208,215.0691111
3/2/2014,31.338,214.075,211.9304894
3/3/2014,31.15271429,201.899,199.7544894
3/4/2014,30.96742857,196.235,194.0904894
3/5/2014,30.78214286,208.695,206.5504894
3/6/2014,30.59685714,223.42,221.2754894
3/7/2014,30.41157143,222.57,220.4254894
3/8/2014,30.22628571,222.57,220.4254894
3/9/2014,30.041,227.101,228.267088
3/10/2014,30.14175,228.517,229.683088
3/11/2014,30.2425,227.95,229.116088
3/12/2014,30.34325,227.384,228.550088
3/13/2014,30.444,227.101,225.6388086
3/14/2014,30.31766667,226.251,224.7888086
3/15/2014,30.19133333,226.251,224.7888086
3/16/2014,30.065,226.818,227.7670741
3/17/2014,30.147,193.97,195.0000926
3/18/2014,30.236,164.237,165.2670926
3/19/2014,30.325,131.107,132.2098439
3/20/2014,30.42028571,73.907,75.00984392
3/21/2014,30.51557143,51.537,52.63984392
3/22/2014,30.61085714,42.758,43.86084392
3/23/2014,30.70614286,43.608,44.71084392
3/24/2014,30.80142857,45.59,46.69284392
3/25/2014,30.89671429,46.156,47.25884392
3/26/2014,30.992,45.59,44.89555556
3/27/2014,30.932,45.307,44.19588889
3/28/2014,30.836,45.873,45.59522222
3/29/2014,30.812,46.723,43.63561574
3/30/2014,30.54525,47.006,43.91861574
3/31/2014,30.2785,50.404,47.31661574
4/1/2014,30.01175,61.164,58.07661574
4/2/2014,29.745,70.509,74.35159259
4/3/2014,30.077,70.509,74.35159259
4/4/2014,30.409,79.853,80.39698148
4/5/2014,30.456,89.481,88.10368519
4/6/2014,30.337,92.879,94.11742593
4/7/2014,30.444,87.216,88.45442593
4/8/2014,30.551,94.861,96.09942593
4/9/2014,30.658,97.41,98.64842593
4/10/2014,30.765,95.428,94.60624074
4/11/2014,30.694,89.764,88.93066667
4/12/2014,30.622,82.402,82.30072685
4/13/2014,30.61325,84.95,84.84872685
4/14/2014,30.6045,85.8,85.69872685
4/15/2014,30.59575,85.517,85.41572685
4/16/2014,30.587,87.216,90.18475
4/17/2014,30.8435,86.649,89.61775
4/18/2014,31.1,87.216,87.77155556
4/19/2014,31.148,88.065,86.67611111
4/20/2014,31.028,87.499,86.52677778
4/21/2014,30.944,87.499,87.91335185
4/22/2014,30.9798,87.499,87.91335185
4/23/2014,31.0156,88.065,88.47935185
4/24/2014,31.0514,88.632,89.04635185
4/25/2014,31.0872,111.851,112.2653519
4/26/2014,31.123,107.604,108.4373333
4/27/2014,31.195,108.453,111.5490648
4/28/2014,31.4625,114.683,117.7790648
4/29/2014,31.73,112.701,115.7970648
4/30/2014,31.9975,111.002,114.0980648
5/1/2014,32.265,109.586,108.6485
5/2/2014,32.184,89.198,88.2605
5/3/2014,32.103,68.243,67.3055
5/4/2014,32.022,56.067,55.09477778
5/5/2014,31.938,61.164,57.9772716
5/6/2014,31.66266667,58.049,54.8622716
5/7/2014,31.38733333,56.067,52.8802716
5/8/2014,31.112,56.917,58.36375926
5/9/2014,31.237,95.994,97.44075926
5/10/2014,31.362,152.628,156.9412716
5/11/2014,31.73466667,172.732,177.0452716
5/12/2014,32.10733333,176.414,180.7272716
5/13/2014,32.48,160.273,160.4716883
5/14/2014,32.49716667,137.903,138.1016883
5/15/2014,32.51433333,120.346,120.5446883
5/16/2014,32.5315,92.879,93.07768827
5/17/2014,32.54866667,84.667,84.86568827
5/18/2014,32.56583333,82.402,82.60068827
5/19/2014,32.583,88.915,89.11368827
5/20/2014,32.60016667,105.338,105.5366883
5/21/2014,32.61733333,102.507,102.7056883
5/22/2014,32.6345,96.277,96.47568827
5/23/2014,32.65166667,96.56,96.75868827
5/24/2014,32.66883333,97.976,98.17468827
5/25/2014,32.686,97.41,97.28268519
5/26/2014,32.675,99.675,99.80231481
5/27/2014,32.686,95.994,93.5248642
5/28/2014,32.47266667,80.703,78.2338642
5/29/2014,32.25933333,62.863,60.3938642
5/30/2014,32.046,58.616,57.93312963
5/31/2014,31.987,59.748,59.18087037
6/1/2014,31.938,59.465,58.78444444
6/2/2014,31.8792,60.032,59.35144444
6/3/2014,31.8204,71.075,70.39444444
6/4/2014,31.7616,79.004,78.32344444
6/5/2014,31.7028,78.438,77.75744444
6/6/2014,31.644,92.313,91.63244444
6/7/2014,31.5852,102.507,101.8264444
6/8/2014,31.5264,103.356,102.6754444
6/9/2014,31.4676,103.356,102.6754444
6/10/2014,31.4088,103.356,102.6754444
6/11/2014,31.35,103.073,104.942213
6/12/2014,31.5115,102.79,104.659213
6/13/2014,31.673,103.073,104.942213
6/14/2014,31.8345,81.836,83.70521296
6/15/2014,31.996,69.942,71.81121296
6/16/2014,32.1575,67.394,69.26321296
6/17/2014,32.319,61.164,63.03321296
6/18/2014,32.4805,61.447,63.31621296
6/19/2014,32.642,61.731,63.60021296
6/20/2014,32.8035,63.146,65.01521296
6/21/2014,32.965,70.509,69.39788889
6/22/2014,32.869,77.022,75.88774074
6/23/2014,32.771,77.305,76.17074074
6/24/2014,32.673,77.305,76.17074074
6/25/2014,32.575,109.586,108.4517407
6/26/2014,32.477,93.729,92.59474074
6/27/2014,32.379,73.624,72.48974074
6/28/2014,32.281,63.146,62.01174074
6/29/2014,32.183,62.297,61.16274074
6/30/2014,32.085,62.014,60.87974074
7/1/2014,31.987,61.447,60.74098148
7/2/2014,31.926,58.049,58.18788889
7/3/2014,31.938,48.705,48.84388889
7/4/2014,31.95,48.422,48.56088889
7/5/2014,31.962,48.422,50.46675309
7/6/2014,32.13866667,48.988,51.03275309
7/7/2014,32.31533333,50.404,52.44875309
7/8/2014,32.492,49.554,49.14119136
7/9/2014,32.45633333,49.554,49.14119136
7/10/2014,32.42066667,49.554,49.14119136
7/11/2014,32.385,49.554,53.40237963
7/12/2014,32.7175,50.687,54.53537963
7/13/2014,33.05,50.404,49.44335185
7/14/2014,32.967,50.121,49.16035185
7/15/2014,32.884,49.838,48.87735185
7/16/2014,32.801,49.554,48.59335185
7/17/2014,32.718,48.705,47.74435185
7/18/2014,32.635,48.422,47.46135185
7/19/2014,32.552,49.271,48.31035185
7/20/2014,32.469,48.988,47.80165741
7/21/2014,32.3665,49.271,48.08465741
7/22/2014,32.264,49.271,48.42609259
7/23/2014,32.191,49.554,49.84335185
7/24/2014,32.216,49.271,50.52678704
7/25/2014,32.3245,48.705,49.96078704
7/26/2014,32.433,48.422,48.95826543
7/27/2014,32.47933333,48.705,49.24126543
7/28/2014,32.52566667,48.422,48.95826543
7/29/2014,32.572,54.368,54.90426543
7/30/2014,32.61833333,58.616,59.15226543
7/31/2014,32.66466667,63.146,63.68226543
8/1/2014,32.711,68.527,65.87075
8/2/2014,32.4815,68.81,66.15375
8/3/2014,32.252,68.81,67.54842593
8/4/2014,32.143,68.527,67.83255556
8/5/2014,32.083,69.376,69.6422037
8/6/2014,32.106,69.093,68.96568519
8/7/2014,32.095,68.243,68.65966667
8/8/2014,32.131,68.243,68.65966667
8/9/2014,32.167,68.243,67.68744444
8/10/2014,32.119,68.527,69.92167593
8/11/2014,32.2395,68.527,69.92167593
8/12/2014,32.36,68.243,67.83790741
8/13/2014,32.325,68.243,68.5092037
8/14/2014,32.348,67.96,66.69842593
8/15/2014,32.239,68.243,68.81012963
8/16/2014,32.288,67.96,67.82111111
8/17/2014,32.276,67.677,66.55431481
8/18/2014,32.179,67.677,66.56588889
8/19/2014,32.083,68.243,68.69438889
8/20/2014,32.122,69.376,69.82738889
8/21/2014,32.161,70.792,71.24338889
8/22/2014,32.2,70.226,70.67738889
8/23/2014,32.239,69.659,69.659
8/24/2014,32.239,69.659,70.96301235
8/25/2014,32.35166667,69.942,71.24601235
8/26/2014,32.46433333,69.942,71.24601235
8/27/2014,32.577,69.942,69.72787963
8/28/2014,32.5585,69.376,69.16187963
8/29/2014,32.54,68.81,69.37712963
8/30/2014,32.589,69.093,68.25966667
8/31/2014,32.517,70.226,70.35331481
9/1/2014,32.528,70.226,69.9597963
9/2/2014,32.505,68.81,68.94888889
9/3/2014,32.517,61.731,62.70900926
9/4/2014,32.6015,55.501,56.47900926
9/5/2014,32.686,55.501,54.23942593
9/6/2014,32.577,55.501,55.36211111
9/7/2014,32.565,55.501,56.63525926
9/8/2014,32.663,54.651,54.22275926
9/9/2014,32.626,38.511,37.60243519
9/10/2014,32.5475,59.465,58.55643519
9/11/2014,32.469,56.067,55.15843519
9/12/2014,32.3905,58.333,57.42443519
9/13/2014,32.312,57.2,58.17608025
9/14/2014,32.39633333,57.2,58.17608025
9/15/2014,32.48066667,57.2,58.17608025
9/16/2014,32.565,57.2,56.91064815
9/17/2014,32.54,57.2,57.62824074
9/18/2014,32.577,57.2,57.76712963
9/19/2014,32.626,50.687,50.96477778
9/20/2014,32.65,49.838,49.27087037
9/21/2014,32.601,49.838,50.8217963
9/22/2014,32.686,49.838,50.96068519
9/23/2014,32.783,49.838,49.14355556
9/24/2014,32.723,50.121,48.99252778
9/25/2014,32.6255,49.838,48.70952778
9/26/2014,32.528,49.838,50.97225926
9/27/2014,32.626,49.838,49.838
9/28/2014,32.626,49.554,48.98687037
9/29/2014,32.577,49.838,49.27087037
9/30/2014,32.528,49.838,51.24425
10/1/2014,32.6495,50.97,52.37625
10/2/2014,32.771,49.554,48.43131481
10/3/2014,32.674,49.554,49.13733333
10/4/2014,32.638,49.554,49.69288889
10/5/2014,32.65,49.271,49.42146296
10/6/2014,32.663,49.554,49.68710185
10/7/2014,32.6745,49.838,49.97110185
10/8/2014,32.686,49.838,48.71531481
10/9/2014,32.589,49.838,48.71531481
10/10/2014,32.492,49.838,49.98846296
10/11/2014,32.505,49.838,50.24309259
10/12/2014,32.54,49.838,49.88815432
10/13/2014,32.54433333,49.554,49.60415432
10/14/2014,32.54866667,49.838,49.88815432
10/15/2014,32.553,49.554,48.99844444
10/16/2014,32.505,49.554,49.26464815
10/17/2014,32.48,49.554,51.14350617
10/18/2014,32.61733333,49.554,51.14350617
10/19/2014,32.75466667,50.97,52.55950617
10/20/2014,32.892,51.253,52.09790741
10/21/2014,32.965,51.537,49.43051852
10/22/2014,32.783,51.253,49.14651852
10/23/2014,32.601,50.404,50.97112963
10/24/2014,32.65,50.404,49.00739506
10/25/2014,32.52933333,50.121,48.72439506
10/26/2014,32.40866667,49.838,48.44139506
10/27/2014,32.288,49.838,49.27087037
10/28/2014,32.239,49.554,49.74304321
10/29/2014,32.25533333,49.838,50.02704321
10/30/2014,32.27166667,50.404,50.59304321
10/31/2014,32.288,50.121,51.57933333
11/1/2014,32.414,50.404,51.86233333
11/2/2014,32.54,50.97,50.83111111
11/3/2014,32.528,50.97,51.11274691
11/4/2014,32.54033333,50.404,50.54674691
11/5/2014,32.55266667,50.121,50.26374691
11/6/2014,32.565,50.404,50.95955556
11/7/2014,32.613,51.253,51.8317037
11/8/2014,32.663,50.97,50.3912963
11/9/2014,32.613,50.404,49.70955556
11/10/2014,32.553,51.253,52.52614815
11/11/2014,32.663,54.935,55.06231481
11/12/2014,32.674,67.96,65.07419753
11/13/2014,32.42466667,70.226,67.34019753
11/14/2014,32.17533333,74.19,71.30419753
11/15/2014,31.926,77.305,79.15395833
11/16/2014,32.08575,78.438,80.28695833
11/17/2014,32.2455,78.154,80.00295833
11/18/2014,32.40525,131.673,133.5219583
11/19/2014,32.565,216.34,216.6661785
11/20/2014,32.59318182,220.2271818,220.5533603
11/21/2014,32.62136364,224.1143636,224.4405421
11/22/2014,32.64954545,228.0015455,228.3277239
11/23/2014,32.67772727,231.8887273,232.2149057
11/24/2014,32.70590909,235.7759091,236.1020875
11/25/2014,32.73409091,239.6630909,239.9892694
11/26/2014,32.76227273,243.5502727,243.8764512
11/27/2014,32.79045455,247.4374545,247.763633
11/28/2014,32.81863636,251.3246364,251.6508148
